timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-23T12:10:28.073353,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,637.0229269026458,0.512398488559271,0.0002565282722632,-84.95360216311764,83174.54,4,Ghost Zone: Demand zone retest 82535 bounce=0.29x strength=3,828.1298049734396,254.8091707610584
2026-02-23T12:10:28.073353,Survivor,SENSEX,SELL_PE,82425.35714285714,295.45779717008554,-0.2974956417794281,0.0002228310029849,-71.75918843955739,83174.54,4,Survivor: PE sell at 82425 dist=749 gap=375 res=83080,59.09155943401712,443.1866957551283
2026-02-23T12:16:03.650346,CPR,NIFTY,BUY_CE_CPR,25650.0,213.40040337057508,0.5322060786337972,0.0008110934723416,-26.762749765083623,25666.65,4,Narrow CPR (0.173%) bullish breakout above TC=25493,384.1207260670352,85.36016134823004
2026-02-23T12:16:03.650346,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,213.40040337057508,0.5322060786337972,0.0008110934723416,-26.762749765083623,25666.65,4,Ghost Zone: Demand zone retest 25444 bounce=-0.00x strength=4,277.4205243817476,85.36016134823004
2026-02-23T12:16:03.650346,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,513.4822010140088,0.5220045669118281,0.0003271893638728,-66.21305693061655,61161.5,4,Narrow CPR (0.178%) bullish breakout above TC=60240,924.2679618252158,205.3928804056035
2026-02-23T12:16:03.650346,Survivor,BANKNIFTY,SELL_PE,60630.91142857143,249.7227797811865,-0.3143842402883427,0.0002915450559246,-57.48373347227032,61161.5,4,Survivor: PE sell at 60631 dist=531 gap=265 res=60622,49.94455595623731,374.5841696717798
2026-02-23T12:16:03.650346,CPR,SENSEX,BUY_CE_CPR,83200.0,634.5105121476881,0.5112375161545577,0.0002566446511877,-84.9146689965202,83170.01,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1142.1189218658387,253.80420485907527
2026-02-23T12:16:03.650346,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,634.5105121476881,0.5112375161545577,0.0002566446511877,-84.9146689965202,83170.01,4,Ghost Zone: Demand zone retest 82535 bounce=0.00x strength=2,824.8636657919945,253.80420485907527
2026-02-23T12:21:42.829916,CPR,NIFTY,BUY_CE_CPR,25650.0,214.8457475013037,0.5343063094492471,0.0008104090223763,-26.771423745055603,25669.25,4,Narrow CPR (0.173%) bullish breakout above TC=25493,386.7223455023468,85.93829900052151
2026-02-23T12:21:42.829916,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,214.8457475013037,0.5343063094492471,0.0008104090223763,-26.771423745055603,25669.25,4,Ghost Zone: Demand zone retest 25444 bounce=0.15x strength=4,279.2994717516949,85.93829900052151
2026-02-23T12:21:42.829916,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,514.0571813647257,0.522450141651994,0.0003272494852859,-66.19923826819554,61162.85,4,Narrow CPR (0.178%) bullish breakout above TC=60240,925.3029264565064,205.6228725458903
2026-02-23T12:21:42.829916,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61150.0,457.66378770230585,-0.4775498583480059,0.0003272494852859,-65.88322993659335,61162.85,4,Ghost Zone: Supply zone retest 61765 rejection=0.51x strength=2,594.9629240129976,183.06551508092235
2026-02-23T12:21:42.829916,Survivor,BANKNIFTY,SELL_PE,60606.54142857143,241.45247033151827,-0.306815797621676,0.0002885440334993,-56.817590842939055,61162.85,4,Survivor: PE sell at 60607 dist=556 gap=278 res=60622,48.29049406630366,362.1787054972774
2026-02-23T12:21:42.829916,CPR,SENSEX,BUY_CE_CPR,83200.0,636.0735639465274,0.5119473335773919,0.0002565624014495,-84.94197161288847,83172.78,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1144.9324151037497,254.429425578611
2026-02-23T12:21:42.829916,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,636.0735639465274,0.5119473335773919,0.0002565624014495,-84.94197161288847,83172.78,4,Ghost Zone: Demand zone retest 82535 bounce=0.28x strength=3,826.8956331304856,254.429425578611
2026-02-23T12:21:42.829916,Survivor,SENSEX,SELL_PE,82423.59714285715,295.4050897168454,-0.2974783350524768,0.0002228470343608,-71.75041275856115,83172.78,4,Survivor: PE sell at 82424 dist=749 gap=375 res=83080,59.08101794336908,443.1076345752681
2026-02-23T12:27:17.367222,CPR,NIFTY,BUY_CE_CPR,25650.0,203.24822496418344,0.5173241318725535,0.0008157454033087,-26.66867289859541,25648.3,4,Narrow CPR (0.173%) bullish breakout above TC=25493,365.8468049355303,81.2992899856734
2026-02-23T12:27:17.367222,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,203.24822496418344,0.5173241318725535,0.0008157454033087,-26.66867289859541,25648.3,4,Ghost Zone: Demand zone retest 25444 bounce=-0.00x strength=4,264.2226924534385,81.2992899856734
2026-02-23T12:27:17.367222,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,508.3570921148021,0.5211279832787955,0.0003296695399809,-65.75778061791195,61108.55,4,Narrow CPR (0.178%) bullish breakout above TC=60240,915.0427658066436,203.34283684592083
2026-02-23T12:27:17.367222,Survivor,BANKNIFTY,SELL_PE,60577.96142857144,246.53586732456097,-0.3131650254051511,0.0002932305713645,-56.97759290949705,61108.55,4,Survivor: PE sell at 60578 dist=531 gap=265 res=60622,49.3071734649122,369.8038009868415
2026-02-23T12:27:17.367222,CPR,SENSEX,BUY_CE_CPR,83100.0,657.6433405989665,0.5237673158016627,0.0002569860894392,-84.7752503304851,83118.72,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1183.7580130781396,263.0573362395866
2026-02-23T12:27:17.367222,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,657.6433405989665,0.5237673158016627,0.0002569860894392,-84.7752503304851,83118.72,4,Ghost Zone: Demand zone retest 82535 bounce=0.00x strength=2,854.9363427786565,263.0573362395866
2026-02-23T12:32:56.804546,CPR,NIFTY,BUY_CE_CPR,25650.0,201.5097693686312,0.5147581851629013,0.000816530314386,-26.64616988108468,25645.15,4,Narrow CPR (0.173%) bullish breakout above TC=25493,362.7175848635361,80.60390774745247
2026-02-23T12:32:56.804546,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,201.5097693686312,0.5147581851629013,0.000816530314386,-26.64616988108468,25645.15,4,Ghost Zone: Demand zone retest 25444 bounce=0.07x strength=4,261.9627001792205,80.60390774745247
2026-02-23T12:32:56.804546,CPR,BANKNIFTY,BUY_CE_CPR,61050.0,509.6818748867117,0.5236584348120417,0.0003312655966665,-65.44845780406303,61066.0,4,Narrow CPR (0.178%) bullish breakout above TC=60240,917.4273747960812,203.8727499546847
2026-02-23T12:32:56.804546,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61050.0,450.2096887364023,-0.4763415651879584,0.0003312655966665,-65.10483745942008,61066.0,4,Ghost Zone: Supply zone retest 61765 rejection=0.65x strength=2,585.272595357323,180.08387549456094
2026-02-23T12:32:56.804546,Survivor,BANKNIFTY,SELL_PE,60509.16285714286,236.057660529219,-0.3045560121370582,0.0002911812516528,-55.95716301074032,61066.0,4,Survivor: PE sell at 60509 dist=557 gap=278 res=60622,47.2115321058438,354.0864907938285
2026-02-23T12:32:56.804546,CPR,SENSEX,BUY_CE_CPR,83100.0,645.8284709859945,0.5181860634456569,0.0002574467077049,-84.66830121998264,83096.98,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1162.49124777479,258.33138839439783
2026-02-23T12:32:56.804546,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,645.8284709859945,0.5181860634456569,0.0002574467077049,-84.66830121998264,83096.98,4,Ghost Zone: Demand zone retest 82535 bounce=0.20x strength=3,839.5770122817929,258.33138839439783
2026-02-23T12:32:56.804546,Survivor,SENSEX,SELL_PE,82347.79714285715,293.25404819817777,-0.2967692742796287,0.0002235033709465,-71.39165995887117,83096.98,4,Survivor: PE sell at 82348 dist=749 gap=375 res=83080,58.650809639635554,439.88107229726666
2026-02-23T12:38:35.431203,CPR,NIFTY,BUY_CE_CPR,25650.0,208.11209664628768,0.5245599431870333,0.0008137341547405,-26.715341432918425,25657.2,4,Narrow CPR (0.173%) bullish breakout above TC=25493,374.6017739633178,83.24483865851508
2026-02-23T12:38:35.431203,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,208.11209664628768,0.5245599431870333,0.0008137341547405,-26.715341432918425,25657.2,4,Ghost Zone: Demand zone retest 25444 bounce=0.11x strength=4,270.545725640174,83.24483865851508
2026-02-23T12:38:35.431203,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,503.9017727896317,0.5184794770401795,0.0003300075080978,-65.70708133436177,61100.5,4,Narrow CPR (0.178%) bullish breakout above TC=60240,907.023191021337,201.56070911585263
2026-02-23T12:38:35.431203,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61100.0,459.8939828832699,-0.4815205229598205,0.0003300075080978,-65.47656910647845,61100.5,4,Ghost Zone: Supply zone retest 61765 rejection=0.60x strength=2,597.8621777482509,183.957593153308
2026-02-23T12:38:35.431203,Survivor,BANKNIFTY,SELL_PE,60543.34285714286,237.8469776841229,-0.3052292613375831,0.000290160759663,-56.25536817176648,61100.5,4,Survivor: PE sell at 60543 dist=557 gap=279 res=60622,47.5693955368246,356.77046652618446
2026-02-23T12:38:35.431203,CPR,SENSEX,BUY_CE_CPR,83100.0,669.1257718842753,0.5290772447035266,0.0002564624552474,-84.87469536816381,83139.47,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1204.4263893916957,267.65030875371014
2026-02-23T12:38:35.431203,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,669.1257718842753,0.5290772447035266,0.0002564624552474,-84.87469536816381,83139.47,4,Ghost Zone: Demand zone retest 82535 bounce=0.25x strength=3,869.8635034495579,267.65030875371014
2026-02-23T12:38:35.431203,Survivor,SENSEX,SELL_PE,82390.28714285715,294.43115397747897,-0.2971579563864742,0.0002231436981057,-71.58812960503087,83139.47,4,Survivor: PE sell at 82390 dist=749 gap=375 res=83080,58.8862307954958,441.64673096621846
2026-02-23T12:44:13.555383,CPR,NIFTY,BUY_CE_CPR,25700.0,192.6145252255428,0.4984527113806185,0.0008125292646374,-26.7288888586398,25675.1,4,Narrow CPR (0.173%) bullish breakout above TC=25493,346.7061454059771,77.04581009021713
2026-02-23T12:44:13.555383,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,192.6145252255428,0.4984527113806185,0.0008125292646374,-26.7288888586398,25675.1,4,Ghost Zone: Demand zone retest 25444 bounce=0.17x strength=4,250.39888279320567,77.04581009021713
2026-02-23T12:44:13.555383,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,507.8258875235552,0.5187417778021497,0.0003276855824343,-66.13647670879591,61151.5,4,Narrow CPR (0.178%) bullish breakout above TC=60240,914.0865975423992,203.1303550094221
2026-02-23T12:44:13.555383,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61150.0,462.7824938611302,-0.4812582221978503,0.0003276855824343,-65.90112911291959,61151.5,4,Ghost Zone: Supply zone retest 61765 rejection=0.53x strength=2,601.6172420194692,185.1129975444521
2026-02-23T12:44:13.555383,Survivor,BANKNIFTY,SELL_PE,60594.34285714286,240.825152633508,-0.3064251356722837,0.0002886273100661,-56.7371373835012,61151.5,4,Survivor: PE sell at 60594 dist=557 gap=279 res=60622,48.1650305267016,361.237728950262
2026-02-23T12:44:13.555383,CPR,SENSEX,BUY_CE_CPR,83200.0,637.7031579538161,0.5127214153680724,0.0002565036063292,-84.96187782913556,83175.8,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1147.865684316869,255.08126318152645
2026-02-23T12:44:13.555383,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,637.7031579538161,0.5127214153680724,0.0002565036063292,-84.96187782913556,83175.8,4,Ghost Zone: Demand zone retest 82535 bounce=0.29x strength=3,829.014105339961,255.08126318152645
2026-02-23T12:44:13.555383,Survivor,SENSEX,SELL_PE,82426.61714285715,295.49560775103964,-0.2975080550558131,0.0002228195040775,-71.7654834045262,83175.8,4,Survivor: PE sell at 82427 dist=749 gap=375 res=83080,59.09912155020793,443.24341162655946
2026-02-23T12:49:49.686922,CPR,NIFTY,BUY_CE_CPR,25650.0,215.54077940456227,0.5352711331925474,0.0008099779610061,-26.778459235337085,25670.45,4,Narrow CPR (0.173%) bullish breakout above TC=25493,387.9734029282121,86.21631176182491
2026-02-23T12:49:49.686922,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,215.54077940456227,0.5352711331925474,0.0008099779610061,-26.778459235337085,25670.45,4,Ghost Zone: Demand zone retest 25444 bounce=0.16x strength=4,280.203013225931,86.21631176182491
2026-02-23T12:49:49.686922,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,509.0958703318902,0.5196466566787429,0.0003277417567795,-66.12273788896127,61154.25,4,Narrow CPR (0.178%) bullish breakout above TC=60240,916.3725665974024,203.63834813275608
2026-02-23T12:49:49.686922,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61150.0,461.3024766694689,-0.480353343321257,0.0003277417567795,-65.86762539720678,61154.25,4,Ghost Zone: Supply zone retest 61765 rejection=0.52x strength=2,599.6932196703095,184.5209906677876
2026-02-23T12:49:49.686922,Survivor,BANKNIFTY,SELL_PE,60597.09285714286,240.70483178393988,-0.3063768573090435,0.0002886882458188,-56.71805133090424,61154.25,4,Survivor: PE sell at 60597 dist=557 gap=279 res=60622,48.14096635678798,361.0572476759098
2026-02-23T12:49:49.686922,CPR,SENSEX,BUY_CE_CPR,83200.0,637.8813927677984,0.5128059832357093,0.0002564971141584,-84.96403826839483,83176.13,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1148.1865069820371,255.1525571071193
2026-02-23T12:49:49.686922,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,637.8813927677984,0.5128059832357093,0.0002564971141584,-84.96403826839483,83176.13,4,Ghost Zone: Demand zone retest 82535 bounce=0.29x strength=3,829.245810598138,255.1525571071193
2026-02-23T12:49:49.686922,Survivor,SENSEX,SELL_PE,82426.94714285716,295.50552111616344,-0.2975113093540442,0.0002228164894401,-71.76713379192965,83176.13,4,Survivor: PE sell at 82427 dist=749 gap=375 res=83080,59.10110422323269,443.2582816742452
2026-02-23T12:55:31.311647,CPR,NIFTY,BUY_CE_CPR,25650.0,207.1425900258073,0.5231399086875352,0.0008141837511508,-26.70580035351439,25655.45,4,Narrow CPR (0.173%) bullish breakout above TC=25493,372.8566620464532,82.85703601032293
2026-02-23T12:55:31.311647,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,207.1425900258073,0.5231399086875352,0.0008141837511508,-26.70580035351439,25655.45,4,Ghost Zone: Demand zone retest 25444 bounce=0.10x strength=4,269.2853670335495,82.85703601032293
2026-02-23T12:55:31.311647,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,503.4697090889858,0.516325542950041,0.0003281690521242,-66.05326720026146,61144.1,4,Narrow CPR (0.178%) bullish breakout above TC=60240,906.2454763601744,201.3878836355944
2026-02-23T12:55:31.311647,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61150.0,465.8263154265587,-0.483674457049959,0.0003281690521242,-65.87035448684668,61144.1,4,Ghost Zone: Supply zone retest 61765 rejection=0.54x strength=2,605.5742100545264,186.3305261706235
2026-02-23T12:55:31.311647,Survivor,BANKNIFTY,SELL_PE,60586.94285714286,240.3113808592061,-0.3062199632604562,0.0002888905981276,-56.65423079475622,61144.1,4,Survivor: PE sell at 60587 dist=557 gap=279 res=60622,48.062276171841226,360.4670712888092
2026-02-23T12:55:31.311647,CPR,SENSEX,BUY_CE_CPR,83100.0,657.2528645021303,0.5235663931190244,0.0002569887083958,-84.77610742790041,83117.94,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1183.0551561038344,262.90114580085213
2026-02-23T12:55:31.311647,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,657.2528645021303,0.5235663931190244,0.0002569887083958,-84.77610742790041,83117.94,4,Ghost Zone: Demand zone retest 82535 bounce=0.23x strength=3,854.4287238527694,262.90114580085213
2026-02-23T12:55:31.311647,Survivor,SENSEX,SELL_PE,82368.75714285715,293.82555141349803,-0.2969581858466795,0.0002233285880332,-71.48709637721825,83117.94,4,Survivor: PE sell at 82369 dist=749 gap=375 res=83080,58.76511028269961,440.7383271202471
2026-02-23T13:01:09.602386,CPR,NIFTY,BUY_CE_CPR,25650.0,198.69177992925688,0.5104308186333341,0.0008174041007133,-26.61708086323903,25639.85,4,Narrow CPR (0.173%) bullish breakout above TC=25493,357.6452038726624,79.47671197170276
2026-02-23T13:01:09.602386,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,198.69177992925688,0.5104308186333341,0.0008174041007133,-26.61708086323903,25639.85,4,Ghost Zone: Demand zone retest 25444 bounce=-0.00x strength=4,258.299313908034,79.47671197170276
2026-02-23T13:01:09.602386,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,502.468918658873,0.5176742313364252,0.0003301631813645,-65.68099987766797,61098.05,4,Narrow CPR (0.178%) bullish breakout above TC=60240,904.4440535859716,200.98756746354923
2026-02-23T13:01:09.602386,Survivor,BANKNIFTY,SELL_PE,60567.46142857144,246.07807305629103,-0.312988554617114,0.0002934746234993,-56.90454733626741,61098.05,4,Survivor: PE sell at 60567 dist=531 gap=265 res=60622,49.21561461125821,369.11710958443655
2026-02-23T13:01:09.602386,CPR,SENSEX,BUY_CE_CPR,83100.0,636.4911163451616,0.5137428225263078,0.000257793395487,-84.56767794201204,83079.71,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1145.684009421291,254.59644653806464
2026-02-23T13:01:09.602386,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,636.4911163451616,0.5137428225263078,0.000257793395487,-84.56767794201204,83079.71,4,Ghost Zone: Demand zone retest 82535 bounce=0.00x strength=2,827.4384512487101,254.59644653806464
2026-02-23T13:06:48.574492,CPR,NIFTY,BUY_CE_CPR,25650.0,201.00097253102285,0.5139831005673101,0.0008167022825443,-26.64091860169307,25644.2,4,Narrow CPR (0.173%) bullish breakout above TC=25493,361.8017505558411,80.40038901240915
2026-02-23T13:06:48.574492,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,201.00097253102285,0.5139831005673101,0.0008167022825443,-26.64091860169307,25644.2,4,Ghost Zone: Demand zone retest 25444 bounce=0.06x strength=4,261.3012642903297,80.40038901240915
2026-02-23T13:06:48.574492,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,513.467242908162,0.5239245304096232,0.0003290534581602,-65.85295997000487,61117.1,4,Narrow CPR (0.178%) bullish breakout above TC=60240,924.2410372346916,205.3868971632648
2026-02-23T13:06:48.574492,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61100.0,452.8594530018054,-0.4760754695903768,0.0003290534581602,-65.50426272605804,61117.1,4,Ghost Zone: Supply zone retest 61765 rejection=0.58x strength=2,588.717288902347,181.14378120072217
2026-02-23T13:06:48.574492,Survivor,BANKNIFTY,SELL_PE,60559.94285714286,238.7626356416804,-0.3055987047909266,0.0002896876006561,-56.40371179960199,61117.1,4,Survivor: PE sell at 60560 dist=557 gap=279 res=60622,47.75252712833608,358.1439534625206
2026-02-23T13:06:48.574492,CPR,SENSEX,BUY_CE_CPR,83100.0,643.8829871957278,0.5172472004094674,0.0002575082587666,-84.65212346538745,83093.33,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1158.98937695231,257.5531948782911
2026-02-23T13:06:48.574492,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,643.8829871957278,0.5172472004094674,0.0002575082587666,-84.65212346538745,83093.33,4,Ghost Zone: Demand zone retest 82535 bounce=0.20x strength=3,837.0478833544461,257.5531948782911
2026-02-23T13:06:48.574492,Survivor,SENSEX,SELL_PE,82344.14714285715,293.18274144750467,-0.2967457265970147,0.0002235252926618,-71.37967669649541,83093.33,4,Survivor: PE sell at 82344 dist=749 gap=375 res=83080,58.63654828950094,439.774112171257
2026-02-23T13:12:33.646174,CPR,NIFTY,BUY_CE_CPR,25650.0,207.235284546452,0.5232608936288907,0.0008141052005662,-26.70783929892172,25655.6,4,Narrow CPR (0.173%) bullish breakout above TC=25493,373.02351218361366,82.89411381858082
2026-02-23T13:12:33.646174,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,207.235284546452,0.5232608936288907,0.0008141052005662,-26.70783929892172,25655.6,4,Ghost Zone: Demand zone retest 25444 bounce=-0.00x strength=4,269.40586991038765,82.89411381858082
2026-02-23T13:12:33.646174,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,503.5731633621108,0.516408033762203,0.0003281823012208,-66.05069878992596,61144.35,4,Narrow CPR (0.178%) bullish breakout above TC=60240,906.4316940517996,201.4292653448444
2026-02-23T13:12:33.646174,Survivor,BANKNIFTY,SELL_PE,60613.76142857143,248.71050173184267,-0.3139989892824463,0.0002920785577258,-57.32310230553583,61144.35,4,Survivor: PE sell at 60614 dist=531 gap=265 res=60622,49.74210034636854,373.065752597764
2026-02-23T13:12:33.646174,CPR,SENSEX,BUY_CE_CPR,83100.0,662.2680837683292,0.5259463206399901,0.0002568041227765,-84.80947646657735,83127.22,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1192.0825507829927,264.9072335073317
2026-02-23T13:12:33.646174,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,662.2680837683292,0.5259463206399901,0.0002568041227765,-84.80947646657735,83127.22,4,Ghost Zone: Demand zone retest 82535 bounce=0.24x strength=3,860.948508898828,264.9072335073317
2026-02-23T13:12:33.646174,Survivor,SENSEX,SELL_PE,82378.03714285715,294.01018264056256,-0.2970190034001332,0.0002232719373091,-71.51809424425278,83127.22,4,Survivor: PE sell at 82378 dist=749 gap=375 res=83080,58.80203652811252,441.01527396084384
2026-02-23T13:18:18.048662,CPR,NIFTY,BUY_CE_CPR,25650.0,196.8541460946344,0.507651263947757,0.0008180910718975,-26.59166378570819,25636.45,4,Narrow CPR (0.173%) bullish breakout above TC=25493,354.337462970342,78.74165843785377
2026-02-23T13:18:18.048662,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,196.8541460946344,0.507651263947757,0.0008180910718975,-26.59166378570819,25636.45,4,Ghost Zone: Demand zone retest 25444 bounce=-0.00x strength=4,255.91038992302475,78.74165843785377
2026-02-23T13:18:18.048662,CPR,BANKNIFTY,BUY_CE_CPR,61050.0,498.374293224213,0.5170463643863634,0.000332279733495,-65.29523463591859,61046.0,4,Narrow CPR (0.178%) bullish breakout above TC=60240,897.0737278035834,199.34971728968523
2026-02-23T13:18:18.048662,Survivor,BANKNIFTY,SELL_PE,60515.41142857143,243.3952650384853,-0.3119459647815593,0.0002949108167106,-56.47655453521251,61046.0,4,Survivor: PE sell at 60515 dist=531 gap=265 res=60622,48.67905300769708,365.09289755772807
2026-02-23T13:18:18.048662,CPR,SENSEX,BUY_CE_CPR,83100.0,625.8675188711713,0.5085809015762994,0.0002581122315655,-84.45196219425125,83059.69,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1126.5615339681085,250.34700754846853
2026-02-23T13:18:18.048662,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,625.8675188711713,0.5085809015762994,0.0002581122315655,-84.45196219425125,83059.69,4,Ghost Zone: Demand zone retest 82535 bounce=-0.00x strength=2,813.6277745325227,250.34700754846853
2026-02-23T13:23:57.718075,CPR,NIFTY,BUY_CE_CPR,25650.0,202.0573344013665,0.5155733405453966,0.0008162991204477,-26.652993778975933,25646.15,4,Narrow CPR (0.173%) bullish breakout above TC=25493,363.7032019224597,80.82293376054659
2026-02-23T13:23:57.718075,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,202.0573344013665,0.5155733405453966,0.0008162991204477,-26.652993778975933,25646.15,4,Ghost Zone: Demand zone retest 25444 bounce=0.07x strength=4,262.6745347217764,80.82293376054659
2026-02-23T13:23:57.718075,CPR,BANKNIFTY,BUY_CE_CPR,61100.0,498.8653118932925,0.5155825217559356,0.0003304916326134,-65.62482842925871,61091.7,4,Narrow CPR (0.178%) bullish breakout above TC=60240,897.9575614079266,199.54612475731705
2026-02-23T13:23:57.718075,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61100.0,463.6575219869337,-0.4844174782440644,0.0003304916326134,-65.4571813811376,61091.7,4,Ghost Zone: Supply zone retest 61765 rejection=0.61x strength=2,602.7547785830138,185.4630087947735
2026-02-23T13:23:57.718075,Survivor,BANKNIFTY,SELL_PE,60533.18857142857,236.9380844946681,-0.3046353116906108,0.0002902449872139,-56.14148635478071,61091.7,4,Survivor: PE sell at 60533 dist=559 gap=279 res=60622,47.38761689893363,355.4071267420022
2026-02-23T13:23:57.718075,CPR,SENSEX,BUY_CE_CPR,83100.0,649.2041443848066,0.519762801947926,0.0002573003252288,-84.70642631521154,83103.12,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1168.567459892652,259.68165775392265
2026-02-23T13:23:57.718075,Ghost Zone,SENSEX,BUY_CE_GTZ,83100.0,649.2041443848066,0.519762801947926,0.0002573003252288,-84.70642631521154,83103.12,4,Ghost Zone: Demand zone retest 82535 bounce=0.21x strength=3,843.9653877002486,259.68165775392265
2026-02-23T13:23:57.718075,Survivor,SENSEX,SELL_PE,82353.93714285715,293.456751549802,-0.2968363898407915,0.0002234414727708,-71.42542443370529,83103.12,4,Survivor: PE sell at 82354 dist=749 gap=375 res=83080,58.6913503099604,440.185127324703
2026-02-23T13:29:50.547308,CPR,NIFTY,BUY_CE_CPR,25650.0,212.6521569442212,0.5312021811924671,0.0008116439923195,-26.75143059793163,25665.4,4,Narrow CPR (0.173%) bullish breakout above TC=25493,382.7738824995981,85.06086277768846
2026-02-23T13:29:50.547308,Ghost Zone,NIFTY,BUY_CE_GTZ,25650.0,212.6521569442212,0.5312021811924671,0.0008116439923195,-26.75143059793163,25665.4,4,Ghost Zone: Demand zone retest 25444 bounce=0.14x strength=4,276.4478040274875,85.06086277768846
2026-02-23T13:29:50.547308,CPR,BANKNIFTY,BUY_CE_CPR,61150.0,503.9311678695085,0.5165703420673278,0.0003281064839593,-66.064394355545,61144.85,4,Narrow CPR (0.178%) bullish breakout above TC=60240,907.0761021651152,201.57246714780345
2026-02-23T13:29:50.547308,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61150.0,465.5377742070814,-0.4834296579326723,0.0003281064839593,-65.87617693311972,61144.85,4,Ghost Zone: Supply zone retest 61765 rejection=0.53x strength=2,605.1991064692058,186.2151096828325
2026-02-23T13:29:50.547308,Survivor,BANKNIFTY,SELL_PE,60586.33857142857,239.95805659636244,-0.3058534184773316,0.0002886898263664,-56.630800569126016,61144.85,4,Survivor: PE sell at 60586 dist=559 gap=279 res=60622,47.991611319272494,359.93708489454366
2026-02-23T13:29:50.547308,CPR,SENSEX,BUY_CE_CPR,83200.0,632.8357661611226,0.5104112235521986,0.0002566814007251,-84.90005592926421,83166.79,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1139.1043790900208,253.13430646444905
2026-02-23T13:29:50.547308,Ghost Zone,SENSEX,BUY_CE_GTZ,83200.0,632.8357661611226,0.5104112235521986,0.0002566814007251,-84.90005592926421,83166.79,4,Ghost Zone: Demand zone retest 82535 bounce=0.28x strength=3,822.6864960094593,253.13430646444905
2026-02-23T13:29:50.547308,Survivor,SENSEX,SELL_PE,82417.60714285714,295.21472152230854,-0.2974157798201564,0.0002229049186653,-71.71873936278583,83166.79,4,Survivor: PE sell at 82418 dist=749 gap=375 res=83080,59.04294430446171,442.8220822834628
