timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-18T14:00:13.071156,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,373.256584070783,0.5225852120034253,0.0004524606895679,-93.2971731765789,61321.7,2,Narrow CPR (0.178%) bullish breakout above TC=60240,671.8618513274095,149.3026336283132
2026-02-18T14:00:13.071156,Survivor,BANKNIFTY,SELL_PE,60980.04285714286,198.0468201043841,-0.3368095925214994,0.0004147210933957,-84.05875692261739,61321.7,2,Survivor: PE sell at 60980 dist=342 gap=137 res=60622,39.609364020876825,297.07023015657614
2026-02-18T14:00:13.071156,CPR,SENSEX,BUY_CE_CPR,83400.0,477.9649494391706,0.5251526673817244,0.0003562010927121,-118.97687244249704,83433.31,2,Narrow CPR (0.146%) bullish breakout above TC=82687,860.3369089905071,191.18597977566824
2026-02-18T14:00:13.071156,Ghost Zone,SENSEX,BUY_CE_GTZ,83400.0,477.9649494391706,0.5251526673817244,0.0003562010927121,-118.97687244249704,83433.31,2,Ghost Zone: Demand zone retest 82535 bounce=0.29x strength=2,621.3544342709218,191.18597977566824
2026-02-18T14:00:13.071156,Survivor,SENSEX,SELL_PE,82970.04857142858,240.9721553016097,-0.3267547944358914,0.000322703396989,-105.69411664267932,83433.31,2,Survivor: PE sell at 82970 dist=463 gap=185 res=83080,48.19443106032195,361.4582329524146
2026-02-18T14:05:42.953463,CPR,NIFTY,BUY_CE_CPR,25750.0,132.76012970972988,0.4857640661344191,0.0011356171256609,-37.19429962625112,25725.9,2,Narrow CPR (0.173%) bullish breakout above TC=25493,238.9682334775138,53.10405188389196
2026-02-18T14:05:42.953463,Ghost Zone,NIFTY,BUY_CE_GTZ,25750.0,132.76012970972988,0.4857640661344191,0.0011356171256609,-37.19429962625112,25725.9,2,Ghost Zone: Demand zone retest 25444 bounce=0.29x strength=4,172.58816862264885,53.10405188389196
2026-02-18T14:05:42.953463,Survivor,NIFTY,SELL_PE,25585.798214285714,77.54335558509229,-0.3324796387963907,0.0010346214381291,-33.41746030054876,25725.9,2,Survivor: PE sell at 25586 dist=140 gap=70 res=25630,15.50867111701846,116.31503337763844
2026-02-18T14:05:42.953463,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,372.8712082526763,0.5217692004106125,0.0004518442109593,-93.4277685992408,61319.95,2,Narrow CPR (0.178%) bullish breakout above TC=60240,671.1681748548174,149.1484833010705
2026-02-18T14:05:42.953463,Survivor,BANKNIFTY,SELL_PE,60978.29285714286,198.52221716489657,-0.337029052447947,0.0004142136204961,-84.20027882896265,61319.95,2,Survivor: PE sell at 60978 dist=342 gap=137 res=60622,39.70444343297932,297.78332574734486
2026-02-18T14:05:42.953463,CPR,SENSEX,BUY_CE_CPR,83400.0,466.1422903705607,0.5174651105879415,0.0003571078695246,-118.80938835398574,83411.7,2,Narrow CPR (0.146%) bullish breakout above TC=82687,839.0561226670092,186.45691614822428
2026-02-18T14:05:42.953463,Ghost Zone,SENSEX,BUY_CE_GTZ,83400.0,466.1422903705607,0.5174651105879415,0.0003571078695246,-118.80938835398574,83411.7,2,Ghost Zone: Demand zone retest 82535 bounce=0.27x strength=2,605.9849774817288,186.45691614822428
2026-02-18T14:05:42.953463,Survivor,SENSEX,SELL_PE,82948.43857142857,240.3656676742612,-0.3265190164568013,0.0003230965214292,-105.50749218414852,83411.7,2,Survivor: PE sell at 82948 dist=463 gap=185 res=83080,48.073133534852246,360.5485015113918
2026-02-18T14:11:19.330316,CPR,NIFTY,BUY_CE_CPR,25750.0,138.45461760398393,0.4982171948856145,0.0011333604023595,-37.36497837147714,25736.85,2,Narrow CPR (0.173%) bullish breakout above TC=25493,249.21831168717108,55.38184704159357
2026-02-18T14:11:19.330316,Survivor,NIFTY,SELL_PE,25600.84107142857,79.26740652646913,-0.3371338861572371,0.0010375600063297,-33.698016581708444,25736.85,2,Survivor: PE sell at 25601 dist=136 gap=70 res=25630,15.853481305293826,118.9011097897037
2026-02-18T14:11:19.330316,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,357.48506642954817,0.5077504189282517,0.0004519382642535,-93.48966121388447,61338.95,2,Narrow CPR (0.178%) bullish breakout above TC=60240,643.4731195731868,142.99402657181926
2026-02-18T14:11:19.330316,Survivor,BANKNIFTY,SELL_PE,61007.33214285714,202.3303861269087,-0.34137682428633,0.0004158036001637,-84.73540724333749,61338.95,2,Survivor: PE sell at 61007 dist=332 gap=133 res=60622,40.46607722538175,303.49557919036306
2026-02-18T14:11:19.330316,CPR,SENSEX,BUY_CE_CPR,83500.0,449.7546275698333,0.5044420260587207,0.0003557986779699,-119.23415297070407,83475.22,2,Narrow CPR (0.146%) bullish breakout above TC=82687,809.5583296256999,179.9018510279333
2026-02-18T14:11:19.330316,Survivor,SENSEX,SELL_PE,83027.67071428572,247.45953286996155,-0.3323327781653125,0.0003239127778705,-106.77917319362037,83475.22,2,Survivor: PE sell at 83028 dist=448 gap=179 res=83080,49.49190657399231,371.1892993049423
2026-02-18T14:16:59.041564,CPR,NIFTY,BUY_CE_CPR,25750.0,147.34085537550345,0.5169822311202942,0.0011279212398587,-37.55702332269777,25753.45,2,Narrow CPR (0.173%) bullish breakout above TC=25493,265.21353967590625,58.93634215020138
2026-02-18T14:16:59.041564,Ghost Zone,NIFTY,BUY_CE_GTZ,25750.0,147.34085537550345,0.5169822311202942,0.0011279212398587,-37.55702332269777,25753.45,2,Ghost Zone: Demand zone retest 25444 bounce=0.39x strength=4,191.5431119881545,58.93634215020138
2026-02-18T14:16:59.041564,Survivor,NIFTY,SELL_PE,25613.269642857143,78.34982848137588,-0.3333834653052226,0.001028991577466,-33.66673063658222,25753.45,2,Survivor: PE sell at 25613 dist=140 gap=70 res=25630,15.669965696275176,117.52474272206382
2026-02-18T14:16:59.041564,CPR,BANKNIFTY,BUY_CE_CPR,61350.0,373.39797796857965,0.5203093467568807,0.0004492592726947,-93.95539630544684,61366.9,2,Narrow CPR (0.178%) bullish breakout above TC=60240,672.1163603434434,149.35919118743186
2026-02-18T14:16:59.041564,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61350.0,339.2537080172588,0.5162646886217722,0.0004889571636171,-168.0604400654278,61366.9,2,Gamma Blast: Up breakout body=112 ATR=683 range=0.41x,848.1342700431469,101.77611240517764
2026-02-18T14:16:59.041564,Survivor,BANKNIFTY,SELL_PE,61025.24285714286,200.43315960444303,-0.3379019579046639,0.00041217713877,-84.77288516084143,61366.9,2,Survivor: PE sell at 61025 dist=342 gap=137 res=60622,40.08663192088861,300.6497394066646
2026-02-18T14:16:59.041564,CPR,SENSEX,BUY_CE_CPR,83500.0,476.565295971217,0.5220239214506172,0.0003539956778919,-119.73641300591724,83524.82,2,Narrow CPR (0.146%) bullish breakout above TC=82687,857.8175327481906,190.6261183884868
2026-02-18T14:16:59.041564,Ghost Zone,SENSEX,BUY_CE_GTZ,83500.0,476.565295971217,0.5220239214506172,0.0003539956778919,-119.73641300591724,83524.82,2,Ghost Zone: Demand zone retest 82535 bounce=0.39x strength=2,619.5348847625821,190.6261183884868
2026-02-18T14:16:59.041564,Survivor,SENSEX,SELL_PE,83061.55857142858,243.66487889595737,-0.3277931673650084,0.000320969260246,-106.52119047423236,83524.82,2,Survivor: PE sell at 83062 dist=463 gap=185 res=83080,48.73297577919148,365.49731834393606
2026-02-18T14:22:43.599576,CPR,NIFTY,BUY_CE_CPR,25800.0,137.0857774184733,0.4915355213491151,0.0011204824852731,-37.72665165018269,25780.8,2,Narrow CPR (0.173%) bullish breakout above TC=25493,246.754399353252,54.83431096738932
2026-02-18T14:22:43.599576,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,137.0857774184733,0.4915355213491151,0.0011204824852731,-37.72665165018269,25780.8,2,Ghost Zone: Demand zone retest 25444 bounce=0.48x strength=4,178.2115106440153,54.83431096738932
2026-02-18T14:22:43.599576,Survivor,NIFTY,SELL_PE,25639.78392857143,79.0054976248066,-0.3336204051801951,0.0010217953243477,-33.91394119461387,25780.8,2,Survivor: PE sell at 25640 dist=141 gap=70 res=25630,15.80109952496132,118.50824643720988
2026-02-18T14:22:43.599576,CPR,BANKNIFTY,BUY_CE_CPR,61450.0,372.5097815310765,0.5152717406313557,0.0004436141158585,-95.1337238392135,61455.95,2,Narrow CPR (0.178%) bullish breakout above TC=60240,670.5176067559377,149.00391261243058
2026-02-18T14:22:43.599576,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61450.0,338.0198419301596,0.5108389463166786,0.0004827641767487,-170.2460224267369,61455.95,2,Gamma Blast: Up breakout body=201 ATR=689 range=0.52x,845.049604825399,101.40595257904788
2026-02-18T14:22:43.599576,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61450.0,344.6773772590532,-0.4847282593686443,0.0004436141158585,-94.92716781892965,61455.95,2,Ghost Zone: Supply zone retest 61765 rejection=0.00x strength=2,448.0805904367691,137.87095090362126
2026-02-18T14:22:43.599576,Survivor,BANKNIFTY,SELL_PE,61111.53214285714,203.78777718894344,-0.3387007442519752,0.0004071392623341,-85.94004964178787,61455.95,2,Survivor: PE sell at 61112 dist=344 gap=138 res=60622,40.75755543778869,305.6816657834152
2026-02-18T14:22:43.599576,CPR,SENSEX,BUY_CE_CPR,83600.0,463.71550257216586,0.511208289173965,0.0003522765575762,-120.38590907255978,83594.37,2,Narrow CPR (0.146%) bullish breakout above TC=82687,834.6879046298985,185.4862010288664
2026-02-18T14:22:43.599576,Ghost Zone,SENSEX,BUY_CE_GTZ,83600.0,463.71550257216586,0.511208289173965,0.0003522765575762,-120.38590907255978,83594.37,2,Ghost Zone: Demand zone retest 82535 bounce=0.46x strength=2,602.8301533438156,185.4862010288664
2026-02-18T14:22:43.599576,Survivor,SENSEX,SELL_PE,83130.09821428571,245.76752055084944,-0.3283979664979211,0.0003192874419104,-107.22214630807775,83594.37,2,Survivor: PE sell at 83130 dist=464 gap=186 res=83080,49.15350411016989,368.65128082627416
2026-02-18T14:28:27.977025,CPR,NIFTY,BUY_CE_CPR,25800.0,142.72827794590555,0.503528672312289,0.0011177167273757,-37.88273705639128,25791.5,2,Narrow CPR (0.173%) bullish breakout above TC=25493,256.91090030263007,57.09131117836223
2026-02-18T14:28:27.977025,Survivor,NIFTY,SELL_PE,25655.49107142857,81.05908010170242,-0.3391675390395666,0.0010256474347566,-34.235586634463985,25791.5,2,Survivor: PE sell at 25655 dist=136 gap=70 res=25630,16.211816020340486,121.58862015255364
2026-02-18T14:28:27.977025,CPR,BANKNIFTY,BUY_CE_CPR,61500.0,375.61891321648,0.5152417711631168,0.0004398715993701,-95.89996014862272,61506.05,2,Narrow CPR (0.178%) bullish breakout above TC=60240,676.114043789664,150.247565286592
2026-02-18T14:28:27.977025,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61500.0,347.6687038962264,-0.4847582288368832,0.0004398715993701,-95.6948745239931,61506.05,2,Ghost Zone: Supply zone retest 61765 rejection=-0.00x strength=2,451.9693150650943,139.06748155849056
2026-02-18T14:28:27.977025,Survivor,BANKNIFTY,SELL_PE,61174.43214285715,211.0352203554794,-0.3451544238998806,0.000406603064195,-87.3100745933605,61506.05,2,Survivor: PE sell at 61174 dist=332 gap=133 res=60622,42.20704407109588,316.5528305332191
2026-02-18T14:28:27.977025,CPR,SENSEX,BUY_CE_CPR,83700.0,448.9194928938596,0.4989917714967349,0.0003504164361765,-120.90045111349212,83659.57,2,Narrow CPR (0.146%) bullish breakout above TC=82687,808.0550872089473,179.56779715754385
2026-02-18T14:28:27.977025,Survivor,SENSEX,SELL_PE,83212.02071428573,253.72696735694623,-0.3346371799279667,0.0003198651206901,-108.67736337742669,83659.57,2,Survivor: PE sell at 83212 dist=448 gap=179 res=83080,50.74539347138926,380.5904510354194
2026-02-18T14:34:09.151728,CPR,NIFTY,BUY_CE_CPR,25800.0,140.69798601389994,0.499275436780631,0.0011189053710106,-37.82807634204668,25787.7,2,Narrow CPR (0.173%) bullish breakout above TC=25493,253.2563748250199,56.27919440555998
2026-02-18T14:34:09.151728,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,140.69798601389994,0.499275436780631,0.0011189053710106,-37.82807634204668,25787.7,2,Ghost Zone: Demand zone retest 25444 bounce=0.50x strength=4,182.90738181806992,56.27919440555998
2026-02-18T14:34:09.151728,Survivor,NIFTY,SELL_PE,25646.41607142857,79.12555883946516,-0.3335907295770914,0.0010200933327624,-33.96596668936377,25787.7,2,Survivor: PE sell at 25646 dist=141 gap=70 res=25630,15.825111767893032,118.68833825919774
2026-02-18T14:34:09.151728,CPR,BANKNIFTY,BUY_CE_CPR,61500.0,372.1044542206473,0.5126326360894846,0.0004405714282763,-95.76924210360455,61500.1,2,Narrow CPR (0.178%) bullish breakout above TC=60240,669.7880175971652,148.84178168825892
2026-02-18T14:34:09.151728,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61500.0,337.4278973390501,0.5079975563067264,0.000479422597869,-171.42290169801498,61500.1,2,Gamma Blast: Up breakout body=245 ATR=693 range=0.60x,843.5697433476253,101.22836920171504
2026-02-18T14:34:09.151728,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61500.0,350.1042449004017,-0.4873673639105153,0.0004405714282763,-95.62114751643516,61500.1,2,Ghost Zone: Supply zone retest 61765 rejection=0.02x strength=2,455.1355183705222,140.0416979601607
2026-02-18T14:34:09.151728,Survivor,BANKNIFTY,SELL_PE,61153.7,205.44872633031264,-0.3389317247576141,0.0004043592270919,-86.55410048623874,61500.1,2,Survivor: PE sell at 61154 dist=346 gap=139 res=60622,41.08974526606253,308.17308949546896
2026-02-18T14:34:09.151728,CPR,SENSEX,BUY_CE_CPR,83600.0,489.2932243189425,0.5274556612567365,0.0003502287439537,-120.83947165676732,83640.75,2,Narrow CPR (0.146%) bullish breakout above TC=82687,880.7278037740965,195.71728972757705
2026-02-18T14:34:09.151728,Ghost Zone,SENSEX,BUY_CE_GTZ,83600.0,489.2932243189425,0.5274556612567365,0.0003502287439537,-120.83947165676732,83640.75,2,Ghost Zone: Demand zone retest 82535 bounce=0.51x strength=2,636.0811916146253,195.71728972757705
2026-02-18T14:34:09.151728,Survivor,SENSEX,SELL_PE,83175.41285714286,246.98731545885312,-0.3286523400478976,0.0003181590118124,-107.65582195651348,83640.75,2,Survivor: PE sell at 83175 dist=465 gap=186 res=83080,49.39746309177063,370.4809731882797
2026-02-18T14:39:48.567368,CPR,NIFTY,BUY_CE_CPR,25800.0,138.13351444996806,0.4938896393474332,0.0011204091258554,-37.74743678729762,25782.9,2,Narrow CPR (0.173%) bullish breakout above TC=25493,248.64032600994253,55.253405779987226
2026-02-18T14:39:48.567368,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,138.13351444996806,0.4938896393474332,0.0011204091258554,-37.74743678729762,25782.9,2,Ghost Zone: Demand zone retest 25444 bounce=0.49x strength=4,179.5735687849585,55.253405779987226
2026-02-18T14:39:48.567368,Survivor,NIFTY,SELL_PE,25641.582142857143,78.925587432861,-0.3333361446179113,0.0010212746887233,-33.90746830385088,25782.9,2,Survivor: PE sell at 25642 dist=141 gap=70 res=25630,15.7851174865722,118.38838114929148
2026-02-18T14:39:48.567368,CPR,BANKNIFTY,BUY_CE_CPR,61500.0,361.8099520355136,0.504365385011289,0.0004418309388131,-95.50115693799712,61481.35,2,Narrow CPR (0.178%) bullish breakout above TC=60240,651.2579136639245,144.72398081420542
2026-02-18T14:39:48.567368,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61500.0,327.2884752930913,0.498992266180371,0.000480675940841,-170.95725804649604,61481.35,2,Gamma Blast: Up breakout body=226 ATR=693 range=0.60x,818.2211882327283,98.1865425879274
2026-02-18T14:39:48.567368,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61500.0,358.55974271526065,-0.495634614988711,0.0004418309388131,-95.53385107736564,61481.35,2,Ghost Zone: Supply zone retest 61765 rejection=0.05x strength=2,466.1276655298389,143.42389708610426
2026-02-18T14:39:48.567368,Survivor,BANKNIFTY,SELL_PE,61134.95,204.65257390988336,-0.3385792865597439,0.000405173828103,-86.31630943766797,61481.35,2,Survivor: PE sell at 61135 dist=346 gap=139 res=60622,40.93051478197668,306.97886086482504
2026-02-18T14:39:48.567368,CPR,SENSEX,BUY_CE_CPR,83600.0,475.31167884998285,0.5186716020699889,0.0003514311819042,-120.60983350601816,83615.62,2,Narrow CPR (0.146%) bullish breakout above TC=82687,855.5610219299691,190.1246715399932
2026-02-18T14:39:48.567368,Ghost Zone,SENSEX,BUY_CE_GTZ,83600.0,475.31167884998285,0.5186716020699889,0.0003514311819042,-120.60983350601816,83615.62,2,Ghost Zone: Demand zone retest 82535 bounce=0.49x strength=2,617.9051825049777,190.1246715399932
2026-02-18T14:39:48.567368,Survivor,SENSEX,SELL_PE,83150.28285714285,246.1070649758003,-0.3283194934069754,0.0003187139257334,-107.3865726094346,83615.62,2,Survivor: PE sell at 83150 dist=465 gap=186 res=83080,49.22141299516007,369.16059746370047
2026-02-18T14:45:32.046244,CPR,NIFTY,BUY_CE_CPR,25800.0,136.6495123978475,0.4907415753143765,0.0011211936050949,-37.69737369085692,25780.1,2,Narrow CPR (0.173%) bullish breakout above TC=25493,245.96912231612552,54.659804959139
2026-02-18T14:45:32.046244,Survivor,NIFTY,SELL_PE,25644.09107142857,80.62528741736969,-0.3386801375710342,0.0010285056301099,-34.10579122507676,25780.1,2,Survivor: PE sell at 25644 dist=136 gap=70 res=25630,16.125057483473938,120.93793112605454
2026-02-18T14:45:32.046244,CPR,BANKNIFTY,BUY_CE_CPR,61500.0,374.0668473899823,0.5144874753043275,0.0004407092776961,-95.73284706120768,61504.3,2,Narrow CPR (0.178%) bullish breakout above TC=60240,673.3203253019682,149.62673895599292
2026-02-18T14:45:32.046244,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61500.0,347.8666380697323,-0.4855125246956724,0.0004407092776961,-95.54405312421616,61504.3,2,Ghost Zone: Supply zone retest 61765 rejection=-0.02x strength=2,452.226629490652,139.14665522789292
2026-02-18T14:45:32.046244,Survivor,BANKNIFTY,SELL_PE,61172.68214285715,210.4242128385849,-0.3448953401203981,0.0004072344502979,-87.13083305437826,61504.3,2,Survivor: PE sell at 61173 dist=332 gap=133 res=60622,42.08484256771699,315.6363192578774
2026-02-18T14:45:32.046244,CPR,SENSEX,BUY_CE_CPR,83600.0,469.1519535819025,0.5147240291812689,0.0003518943172358,-120.49603744351266,83604.37,2,Narrow CPR (0.146%) bullish breakout above TC=82687,844.4735164474245,187.660781432761
2026-02-18T14:45:32.046244,Survivor,SENSEX,SELL_PE,83156.82071428571,251.71264415671607,-0.3339041491657835,0.0003211550503317,-108.06864131470276,83604.37,2,Survivor: PE sell at 83157 dist=448 gap=179 res=83080,50.34252883134323,377.5689662350742
2026-02-18T14:51:12.820418,CPR,NIFTY,BUY_CE_CPR,25800.0,135.75507986498815,0.4887219560476382,0.001121227815014,-37.677776297468135,25778.3,2,Narrow CPR (0.173%) bullish breakout above TC=25493,244.35914375697868,54.30203194599526
2026-02-18T14:51:12.820418,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,135.75507986498815,0.4887219560476382,0.001121227815014,-37.677776297468135,25778.3,2,Ghost Zone: Demand zone retest 25444 bounce=0.47x strength=4,176.4816038244846,54.30203194599526
2026-02-18T14:51:12.820418,Survivor,NIFTY,SELL_PE,25636.98214285714,78.79503890884735,-0.3331836997557071,0.0010221248890291,-33.86786936923581,25778.3,2,Survivor: PE sell at 25637 dist=141 gap=70 res=25630,15.75900778176947,118.19255836327102
2026-02-18T14:51:12.820418,CPR,BANKNIFTY,BUY_CE_CPR,61500.0,368.3662609469866,0.5097059668498793,0.0004411238748993,-95.66130356332788,61493.45,2,Narrow CPR (0.178%) bullish breakout above TC=60240,663.0592697045759,147.34650437879463
2026-02-18T14:51:12.820418,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61500.0,333.7486889570755,0.5048084521218612,0.0004799867171746,-171.2355685373462,61493.45,2,Gamma Blast: Up breakout body=238 ATR=693 range=0.60x,834.3717223926888,100.12460668712264
2026-02-18T14:51:12.820418,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61500.0,353.01605162673513,-0.4902940331501206,0.0004411238748993,-95.5771909879396,61493.45,2,Ghost Zone: Supply zone retest 61765 rejection=0.03x strength=2,458.9208671147557,141.20642065069407
2026-02-18T14:51:12.820418,Survivor,BANKNIFTY,SELL_PE,61147.05,205.1026412170285,-0.3387786626016069,0.0004047127171986,-86.45087794733584,61493.45,2,Survivor: PE sell at 61147 dist=346 gap=139 res=60622,41.02052824340572,307.65396182554286
2026-02-18T14:51:12.820418,CPR,SENSEX,BUY_CE_CPR,83600.0,463.068923767838,0.5107895302489672,0.0003523218121141,-120.37172060810796,83593.18,2,Narrow CPR (0.146%) bullish breakout above TC=82687,833.5240627821084,185.2275695071352
2026-02-18T14:51:12.820418,Ghost Zone,SENSEX,BUY_CE_GTZ,83600.0,463.068923767838,0.5107895302489672,0.0003523218121141,-120.37172060810796,83593.18,2,Ghost Zone: Demand zone retest 82535 bounce=0.46x strength=2,601.9896008981895,185.2275695071352
2026-02-18T14:51:12.820418,Survivor,SENSEX,SELL_PE,83127.84285714285,245.37217080686605,-0.3280405547134906,0.0003191787514075,-107.16151792120596,83593.18,2,Survivor: PE sell at 83128 dist=465 gap=186 res=83080,49.07443416137321,368.0582562102991
2026-02-18T14:57:15.492613,CPR,NIFTY,BUY_CE_CPR,25800.0,143.5368634084134,0.505149484676261,0.0011169981316395,-37.9099194686432,25792.95,2,Narrow CPR (0.173%) bullish breakout above TC=25493,258.3663541351441,57.41474536336537
2026-02-18T14:57:15.492613,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,143.5368634084134,0.505149484676261,0.0011169981316395,-37.9099194686432,25792.95,2,Ghost Zone: Demand zone retest 25444 bounce=0.52x strength=4,186.59792243093744,57.41474536336537
2026-02-18T14:57:15.492613,Survivor,NIFTY,SELL_PE,25651.626785714285,79.32254242213276,-0.333794890966221,0.0010186833606929,-34.02778875095784,25792.95,2,Survivor: PE sell at 25652 dist=141 gap=70 res=25630,15.864508484426551,118.98381363319912
2026-02-18T14:57:15.492613,CPR,BANKNIFTY,BUY_CE_CPR,61550.0,368.89190129582494,0.5077119701293842,0.0004377976795943,-96.3482011315566,61538.95,2,Narrow CPR (0.178%) bullish breakout above TC=60240,664.005422332485,147.55676051832998
2026-02-18T14:57:15.492613,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61550.0,334.06604491432154,0.5026717501559319,0.0004763394130751,-172.5022304364361,61538.95,2,Gamma Blast: Up breakout body=284 ATR=695 range=0.63x,835.1651122858038,100.21981347429646
2026-02-18T14:57:15.492613,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61550.0,358.0238869273526,-0.4922880298706158,0.0004377976795943,-96.3086210644041,61538.95,2,Ghost Zone: Supply zone retest 61765 rejection=0.00x strength=2,465.4310530055584,143.20955477094105
2026-02-18T14:57:15.492613,Survivor,BANKNIFTY,SELL_PE,61191.65357142857,207.3399147791933,-0.3395350838743547,0.0004019615928695,-87.17121884666172,61538.95,2,Survivor: PE sell at 61192 dist=347 gap=139 res=60622,41.46798295583867,311.00987216879
2026-02-18T14:57:15.492613,CPR,SENSEX,BUY_CE_CPR,83700.0,454.44225753661885,0.5027419444193234,0.0003502384047304,-121.00937308260258,83670.27,2,Narrow CPR (0.146%) bullish breakout above TC=82687,817.9960635659139,181.7769030146476
2026-02-18T14:57:15.492613,Ghost Zone,SENSEX,BUY_CE_GTZ,83700.0,454.44225753661885,0.5027419444193234,0.0003502384047304,-121.00937308260258,83670.27,2,Ghost Zone: Demand zone retest 82535 bounce=0.54x strength=2,590.7749347976045,181.7769030146476
2026-02-18T14:57:15.492613,Survivor,SENSEX,SELL_PE,83204.62607142857,247.8366631976678,-0.3289125419286542,0.0003175227736147,-107.93307545532126,83670.27,2,Survivor: PE sell at 83205 dist=466 gap=186 res=83080,49.56733263953356,371.7549947965017
2026-02-18T15:03:06.451329,CPR,NIFTY,BUY_CE_CPR,25800.0,155.7836759683123,0.5297215531553261,0.0011069309280862,-38.15326796095933,25815.1,2,Narrow CPR (0.173%) bullish breakout above TC=25493,280.4106167429622,62.31347038732493
2026-02-18T15:03:06.451329,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,155.7836759683123,0.5297215531553261,0.0011069309280862,-38.15326796095933,25815.1,2,Ghost Zone: Demand zone retest 25444 bounce=0.60x strength=4,202.518778758806,62.31347038732493
2026-02-18T15:03:06.451329,Survivor,NIFTY,SELL_PE,25672.558928571427,79.73618663716479,-0.3335078592549536,0.0010118852762592,-34.22389530065849,25815.1,2,Survivor: PE sell at 25673 dist=143 gap=70 res=25630,15.947237327432958,119.6042799557472
2026-02-18T15:03:06.451329,CPR,BANKNIFTY,BUY_CE_CPR,61550.0,381.464107359192,0.5173658068419806,0.0004358445458773,-96.72210752284494,61561.1,2,Narrow CPR (0.178%) bullish breakout above TC=60240,686.6353932465456,152.5856429436768
2026-02-18T15:03:06.451329,Gamma Blast,BANKNIFTY,BUY_CE_GAMMA,61550.0,346.43807287627715,0.5131925909684227,0.0004743265441167,-173.15035430448293,61561.1,2,Gamma Blast: Up breakout body=306 ATR=699 range=0.71x,866.0951821906929,103.93142186288314
2026-02-18T15:03:06.451329,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61550.0,348.44609299071817,-0.4826341931580193,0.0004358445458773,-96.47133108645416,61561.1,2,Ghost Zone: Supply zone retest 61765 rejection=0.05x strength=2,452.9799208879336,139.37843719628728
2026-02-18T15:03:06.451329,Survivor,BANKNIFTY,SELL_PE,61211.76964285714,207.87641933163468,-0.3392549063807162,0.0004003461574028,-87.45310392297009,61561.1,2,Survivor: PE sell at 61212 dist=349 gap=140 res=60622,41.57528386632694,311.814628997452
2026-02-18T15:03:06.451329,CPR,SENSEX,BUY_CE_CPR,83700.0,494.4075870397428,0.5278301162256351,0.0003469538900478,-121.90605438123193,83742.39,2,Narrow CPR (0.146%) bullish breakout above TC=82687,889.933656671537,197.7630348158972
2026-02-18T15:03:06.451329,Ghost Zone,SENSEX,BUY_CE_GTZ,83700.0,494.4075870397428,0.5278301162256351,0.0003469538900478,-121.90605438123193,83742.39,2,Ghost Zone: Demand zone retest 82535 bounce=0.62x strength=2,642.7298631516657,197.7630348158972
2026-02-18T15:03:06.451329,Survivor,SENSEX,SELL_PE,83273.23607142858,249.55507256951387,-0.3288782788588004,0.0003152919187639,-108.65708452667876,83742.39,2,Survivor: PE sell at 83273 dist=469 gap=188 res=83080,49.91101451390278,374.3326088542708
2026-02-18T15:08:59.659058,CPR,NIFTY,BUY_CE_CPR,25800.0,158.6256890117602,0.5352154297734368,0.0011040834132099,-38.19008485768403,25820.1,2,Narrow CPR (0.173%) bullish breakout above TC=25493,285.52624022116834,63.45027560470408
2026-02-18T15:08:59.659058,Ghost Zone,NIFTY,BUY_CE_GTZ,25800.0,158.6256890117602,0.5352154297734368,0.0011040834132099,-38.19008485768403,25820.1,2,Ghost Zone: Demand zone retest 25444 bounce=0.61x strength=4,206.21339571528824,63.45027560470408
2026-02-18T15:08:59.659058,Survivor,NIFTY,SELL_PE,25677.558928571427,79.92534017261096,-0.3337260274280579,0.0010106797506046,-34.28108364478236,25820.1,2,Survivor: PE sell at 25678 dist=143 gap=70 res=25630,15.985068034522191,119.88801025891644
2026-02-18T15:08:59.659058,CPR,BANKNIFTY,BUY_CE_CPR,61550.0,368.5102943357924,0.5072517140946182,0.000437632479825,-96.38135862878715,61537.9,2,Narrow CPR (0.178%) bullish breakout above TC=60240,663.3185298044264,147.40411773431697
